num_map,Name,Threads,OperationsPerMilliSecond,LogOperationsPerMilliSecond
11,Refinable16,20,56227.062872539434,10.937153465750546
11,Refinable16,21,54869.23290068943,10.912708049650748
11,Refinable16,22,56352.50520697149,10.93938197645612
11,Refinable16,23,60844.34920275649,11.016074229728103
11,Refinable16,24,50055.16078718748,10.820880892058744
11,Refinable16,25,30260.03354627319,10.317583095942961
11,Refinable16,26,25441.156005423036,10.144123456886414
11,Refinable16,27,48925.76151724658,10.79805935713541
11,Refinable16,28,53187.7266129577,10.881582945949807
11,Refinable16,29,44804.33275819504,10.71006012707921
11,Refinable16,30,24118.615350292737,10.090739242489013
11,Refinable16,31,43553.30510788807,10.681740871660175
12,concHashMap,1,1351004.4718248018,14.116358926947814
12,concHashMap,2,605209.6446208967,13.313330197023317
12,concHashMap,3,503565.2419127422,13.129468559534375
12,concHashMap,4,384867.0284416734,12.860653172941303
12,concHashMap,5,38393.90611922076,10.555654031170505
12,concHashMap,6,336213.5628551255,12.725501840770331
12,concHashMap,7,45068.960015720055,10.715949040550926
12,concHashMap,8,277694.46943694673,12.534276757493211
12,concHashMap,9,174124.41537727538,12.067525353587744
12,concHashMap,10,176186.61686458296,12.079299035369031
12,concHashMap,11,80788.88732697039,11.299594701968596
12,concHashMap,12,60610.468640143525,11.012222906975223
12,concHashMap,13,83027.51531857657,11.32692734170385
12,concHashMap,14,53455.754137742646,10.886609565247115
12,concHashMap,15,19662.68274497343,9.886477841409723
12,concHashMap,16,35477.3099542591,10.476648614898041
12,concHashMap,17,45428.34156116313,10.723891452719803
12,concHashMap,18,33916.74659713281,10.431664171306176
12,concHashMap,19,42928.93844033156,10.667301433224345
12,concHashMap,20,44923.12530182725,10.712707981272484
12,concHashMap,21,43261.445788865974,10.675017119865503
12,concHashMap,22,44132.16524318368,10.694944166167206
12,concHashMap,23,14773.477530353217,9.600588793334023
12,concHashMap,24,12228.96935224617,9.41156295303251
12,concHashMap,25,26639.785347265584,10.190161067086787
12,concHashMap,26,8323.223391320676,9.026804885626282
12,concHashMap,27,24256.537136758354,10.09644143268728
12,concHashMap,28,11890.52017577518,9.38349673774176
12,concHashMap,29,18592.447599045685,9.830510734181427
12,concHashMap,30,11966.991686171867,9.389907445843757
12,concHashMap,31,15399.377464766609,9.64208236321883
13,concSkipListSet,1,949496.292216979,13.763686904242102
13,concSkipListSet,2,722747.0168616879,13.49081453238711
13,concSkipListSet,3,478002.33265138336,13.0773708914855
13,concSkipListSet,4,430185.2377633809,12.971971180404546
13,concSkipListSet,5,342772.13536757167,12.744821177009777
13,concSkipListSet,6,309608.06714779756,12.643062477037173
13,concSkipListSet,7,224023.8719837986,12.319507896515097
13,concSkipListSet,8,277547.25935958745,12.53374650166706
13,concSkipListSet,9,32600.357756326015,10.392078541415014
13,concSkipListSet,10,215212.9747598223,12.27938339708716
13,concSkipListSet,11,31561.352744827724,10.35968863667836
13,concSkipListSet,12,92263.43424800228,11.432403180004576
13,concSkipListSet,13,29905.441982993972,10.305795748937873
13,concSkipListSet,14,69399.33487677455,11.147632562540823
13,concSkipListSet,15,24053.92312269954,10.08805338583567
13,concSkipListSet,16,32353.71671409182,10.384484184027972
13,concSkipListSet,17,27800.798383327972,10.232820018091099
13,concSkipListSet,18,31812.231484883625,10.3676061327035
13,concSkipListSet,19,26302.949481240077,10.177436359453456
13,concSkipListSet,20,25030.09242862231,10.127834077132638
13,concSkipListSet,21,18115.63681988691,9.80453075699706
13,concSkipListSet,22,22849.26704121185,10.03667431883684
13,concSkipListSet,23,15887.73346229936,9.673302610105674
13,concSkipListSet,24,21027.381014461793,9.953580725252602
13,concSkipListSet,25,27594.74033211374,10.225380465867875
13,concSkipListSet,26,24773.94395489755,10.117547732856703
13,concSkipListSet,27,18389.45519216153,9.81953269193721
13,concSkipListSet,28,17325.26345661875,9.759921030673723
13,concSkipListSet,29,9699.554363674315,9.179835221546867
13,concSkipListSet,30,10367.356925290753,9.246417391715763
13,concSkipListSet,31,12063.506156731,9.397940154125632
14,syncHashSet,1,1241757.8323875277,14.03203854048949
14,syncHashSet,2,926930.1002011438,13.739633437391182
14,syncHashSet,3,568207.6458020819,13.250242204492757
14,syncHashSet,4,370578.9926180665,12.822821906440101
14,syncHashSet,5,273756.5975340006,12.519994660403258
14,syncHashSet,6,236464.1981380809,12.373552093374705
14,syncHashSet,7,243680.74897715007,12.403614241733713
14,syncHashSet,8,172041.5308255413,12.05549118493726
14,syncHashSet,9,192772.19916452531,12.16926445555671
14,syncHashSet,10,166109.09380844963,12.020400043100004
14,syncHashSet,11,132032.89731669542,11.790806392614018
14,syncHashSet,12,145955.14506481867,11.891054627903593
14,syncHashSet,13,58070.458048158995,10.969412346197204
14,syncHashSet,14,110895.60398736234,11.616344533124142
14,syncHashSet,15,111844.93817771043,11.624868710442366
14,syncHashSet,16,104465.48147095754,11.556611974966971
14,syncHashSet,17,96210.36974607198,11.474292424462694
14,syncHashSet,18,29673.660946376134,10.298015094496016
14,syncHashSet,19,93180.75295639235,11.442296466003436
14,syncHashSet,20,117587.29680915111,11.6749362882817
14,syncHashSet,21,116813.83262680433,11.668336772387992
14,syncHashSet,22,95466.76086053738,11.46653341206767
14,syncHashSet,23,77542.16161182239,11.25857708821348
14,syncHashSet,24,41296.47815375009,10.628532500585427
14,syncHashSet,25,60907.12637741466,11.01710546454349
14,syncHashSet,26,8401.996549636096,9.036224641069412
14,syncHashSet,27,67976.20560898863,11.126913005407951
14,syncHashSet,28,58110.34457109917,10.970098974686731
14,syncHashSet,29,57260.94557289862,10.955374092188453
14,syncHashSet,30,54213.265227015334,10.90068090336824
14,syncHashSet,31,52670.69386791981,10.871814486264208
num_map,Name,Threads,OperationsPerMilliSecond,LogOperationsPerMilliSecond
0,splitOrderHash_MaxLoad_8,1,765368.6015184913,13.548112828815201
0,splitOrderHash_MaxLoad_8,2,589518.3634970229,13.287061149444733
0,splitOrderHash_MaxLoad_8,3,381164.38095092896,12.850986007128176
0,splitOrderHash_MaxLoad_8,4,407576.02311771206,12.917982754061006
0,splitOrderHash_MaxLoad_8,5,269789.7528456074,12.50539824147709
0,splitOrderHash_MaxLoad_8,6,274834.00026384066,12.523922558983292
0,splitOrderHash_MaxLoad_8,7,256328.099967959,12.454213543361423
0,splitOrderHash_MaxLoad_8,8,197622.9906682424,12.194116407063461
0,splitOrderHash_MaxLoad_8,9,157834.75963344457,11.969303939647657
0,splitOrderHash_MaxLoad_8,10,37177.4853148933,10.523458623562917
0,splitOrderHash_MaxLoad_8,11,128495.7262321455,11.763650923870513
0,splitOrderHash_MaxLoad_8,12,137049.19380811742,11.828095219248233
0,splitOrderHash_MaxLoad_8,13,31938.759345280985,10.371575577723442
0,splitOrderHash_MaxLoad_8,14,66698.90447049408,11.107943807038604
0,splitOrderHash_MaxLoad_8,15,106167.81947223977,11.57277632371853
0,splitOrderHash_MaxLoad_8,16,30359.360716869513,10.320860174531266
0,splitOrderHash_MaxLoad_8,17,28175.681006209918,10.246214509200076
0,splitOrderHash_MaxLoad_8,18,35012.49771105796,10.463460354193366
0,splitOrderHash_MaxLoad_8,19,24199.364040713008,10.094081632490091
0,splitOrderHash_MaxLoad_8,20,21044.010180250363,9.954371246610815
0,splitOrderHash_MaxLoad_8,21,26263.00773944575,10.175916678215138
0,splitOrderHash_MaxLoad_8,22,33162.17230799434,10.409165116994817
0,splitOrderHash_MaxLoad_8,23,35882.24022872775,10.48799775092174
0,splitOrderHash_MaxLoad_8,24,13697.825155206632,9.524992351419314
0,splitOrderHash_MaxLoad_8,25,21588.293963481243,9.979906500631243
0,splitOrderHash_MaxLoad_8,26,17180.828737891166,9.75154943290165
0,splitOrderHash_MaxLoad_8,27,28486.408849473828,10.257182370037528
0,splitOrderHash_MaxLoad_8,28,16078.018262056263,9.685208292728552
0,splitOrderHash_MaxLoad_8,29,19903.666255324228,9.898659227679488
0,splitOrderHash_MaxLoad_8,30,19327.51085626285,9.869284792894788
0,splitOrderHash_MaxLoad_8,31,11541.11910307962,9.353671511363656
1,Refinable16,1,1439656.7858222602,14.179915299964948
1,Refinable16,2,922381.5892634783,13.734714288136184
1,Refinable16,3,595674.2138589562,13.297449175553721
1,Refinable16,4,407161.1503116819,12.916964332770267
1,Refinable16,5,425979.64669248107,12.962146846392935
1,Refinable16,6,312350.6573419584,12.651881737423931
1,Refinable16,7,325756.2431183994,12.693904660170743
1,Refinable16,8,250336.0761822747,12.430559598804853
1,Refinable16,9,276739.23691922816,12.530830958827178
1,Refinable16,10,204092.87858718747,12.226330456406682
1,Refinable16,11,190316.68696711326,12.156444737128357
1,Refinable16,12,169438.97062436567,12.040248085653687
1,Refinable16,13,17739.1584472276,9.78352981658883
1,Refinable16,14,119230.58121331425,11.688814554512058
1,Refinable16,15,112442.17661067797,11.63019438280783
1,Refinable16,16,28680.98172705973,10.263989524499388
1,Refinable16,17,92930.06640782545,11.43960251515164
1,Refinable16,18,91336.46252053928,11.422305357288984
1,Refinable16,19,47690.06038992347,10.772478277593072
1,Refinable16,20,81949.07684364935,11.313853319235426
1,Refinable16,21,68079.12700773856,11.128425940129473
1,Refinable16,22,76434.71787181287,11.244192294341946
1,Refinable16,23,67710.17067702723,11.122991679182869
1,Refinable16,24,66533.90933956446,11.1054670115622
1,Refinable16,25,38995.111572813235,10.571191572968692
1,Refinable16,26,51297.729972853245,10.845401780137951
1,Refinable16,27,56175.51477837355,10.936236260845517
1,Refinable16,28,60498.81271080055,11.0103790192115
1,Refinable16,29,23666.712106753912,10.071824787357185
1,Refinable16,30,50702.791391477265,10.833736245094801
1,Refinable16,31,27348.542404735454,10.216418512270362
2,concHashMap,1,1511830.0703000983,14.228831442038022
2,concHashMap,2,1095146.3115472225,13.906398530158013
2,concHashMap,3,685800.5006343655,13.438342049011224
2,concHashMap,4,427109.493789828,12.964795685076604
2,concHashMap,5,359668.24201356666,12.792937335581755
2,concHashMap,6,298203.02854995796,12.605529837364347
2,concHashMap,7,272701.73792817583,12.516133941853987
2,concHashMap,8,256025.56159206937,12.453032568446044
2,concHashMap,9,79610.98886401487,11.284907413359768
2,concHashMap,10,197685.88898355846,12.19443463070621
2,concHashMap,11,83461.44665394713,11.332140087495764
2,concHashMap,12,18769.99826002116,9.840015036880558
2,concHashMap,13,59349.78746841108,10.991203819044227
2,concHashMap,14,108350.69653245265,11.593128435485168
2,concHashMap,15,43601.80563797508,10.682853842194627
2,concHashMap,16,55236.62541779603,10.919381516189341
2,concHashMap,17,45558.97905972645,10.7267630086122
2,concHashMap,18,35957.24108718876,10.490085763928969
2,concHashMap,19,38119.12608091547,10.548471432030935
2,concHashMap,20,33252.231141579025,10.411877145835138
2,concHashMap,21,40597.05273516553,10.61145075022493
2,concHashMap,22,50088.33077131522,10.82154334120695
2,concHashMap,23,20459.052025732577,9.92618070537906
2,concHashMap,24,19608.64286229713,9.883725710385377
2,concHashMap,25,30826.38763442617,10.336126343545729
2,concHashMap,26,23324.202685455402,10.057246842299804
2,concHashMap,27,19855.286728210114,9.896225584569622
2,concHashMap,28,33769.50019788927,10.427313313089138
2,concHashMap,29,34340.21121977117,10.444072285270384
2,concHashMap,30,33490.986570784204,10.41903162402214
2,concHashMap,31,26371.600107385155,10.180042956588158
3,concSkipListSet,1,1285082.7593297008,14.066333678385226
3,concSkipListSet,2,822172.3437667004,13.61970531601166
3,concSkipListSet,3,474525.11898717354,13.070069833433227
3,concSkipListSet,4,388506.4258962843,12.870064988926627
3,concSkipListSet,5,336461.3019033616,12.726238419680637
3,concSkipListSet,6,254568.8748819437,12.447326706579322
3,concSkipListSet,7,263660.93204139476,12.482419208318209
3,concSkipListSet,8,281969.7277300309,12.549554995682923
3,concSkipListSet,9,204838.28017779964,12.229976069611732
3,concSkipListSet,10,181597.62325030687,12.109548657234978
3,concSkipListSet,11,201488.59776025274,12.213488071970028
3,concSkipListSet,12,44901.48165909179,10.712226072274792
3,concSkipListSet,13,77725.7447097915,11.260941816222855
3,concSkipListSet,14,27785.480530435936,10.23226888016357
3,concSkipListSet,15,47884.78537560347,10.776553099865763
3,concSkipListSet,16,30334.532255163165,10.320042020945278
3,concSkipListSet,17,28301.59309667541,10.250673375215671
3,concSkipListSet,18,45952.48237607419,10.735363149742993
3,concSkipListSet,19,13624.937887314405,9.519657060791836
3,concSkipListSet,20,28720.669375408732,10.26537232983376
3,concSkipListSet,21,21590.302845018978,9.97999955050723
3,concSkipListSet,22,23172.044318851964,10.050701844818343
3,concSkipListSet,23,22066.13131289951,10.001799192217957
3,concSkipListSet,24,18527.020362306997,9.826985505610617
3,concSkipListSet,25,20944.38219308626,9.949625736316179
3,concSkipListSet,26,19296.496065058524,9.867678807377356
3,concSkipListSet,27,15925.839100610532,9.675698169828426
3,concSkipListSet,28,23726.452978322322,10.074345864103297
3,concSkipListSet,29,19510.177484084572,9.878691530658536
3,concSkipListSet,30,12614.506606910909,9.442602748690058
3,concSkipListSet,31,19333.23911601471,9.869581127538988
4,syncHashSet,1,1049317.9433368312,13.86365093329221
4,syncHashSet,2,1044168.3199331732,13.858731260418837
4,syncHashSet,3,489464.28134406894,13.101066768615247
4,syncHashSet,4,398130.3797367562,12.89453481789986
4,syncHashSet,5,340874.61608996365,12.739269993898525
4,syncHashSet,6,296203.2665296233,12.598801208876644
4,syncHashSet,7,303507.63776970445,12.623162054798334
4,syncHashSet,8,237674.78009140975,12.37865854797766
4,syncHashSet,9,217217.53032356725,12.288654574298661
4,syncHashSet,10,188936.62687661304,12.149166930282492
4,syncHashSet,11,195509.53695521265,12.18336443959734
4,syncHashSet,12,142722.5758570491,11.868657995976703
4,syncHashSet,13,148308.32113497393,11.90704863670008
4,syncHashSet,14,106361.25387154963,11.574596634226445
4,syncHashSet,15,132397.02159660216,11.793560426738075
4,syncHashSet,16,113806.2971300328,11.642253134205239
4,syncHashSet,17,91722.50274020978,11.42652302334411
4,syncHashSet,18,93012.3539008451,11.44048760095675
4,syncHashSet,19,15750.494526151884,9.664627042246691
4,syncHashSet,20,67490.40961279403,11.11974078695587
4,syncHashSet,21,81440.91787172078,11.307633102247861
4,syncHashSet,22,76840.2077144495,11.249483320086147
4,syncHashSet,23,72637.20259605361,11.193232502016743
4,syncHashSet,24,80702.0432143301,11.298519172578546
4,syncHashSet,25,82081.18485831967,11.315464095708785
4,syncHashSet,26,67198.24961999389,11.115402478850484
4,syncHashSet,27,55091.835334911535,10.91675680512169
4,syncHashSet,28,60080.33942988564,11.003437936053976
4,syncHashSet,29,17162.691329682944,9.750493198138367
4,syncHashSet,30,16333.51468979144,9.70097439181963
4,syncHashSet,31,24785.948548336564,10.118032180786974
5,splitOrderHash_MaxLoad_8,1,487885.7956929442,13.097836632227732
5,splitOrderHash_MaxLoad_8,2,427933.80719870253,12.966723806525652
5,splitOrderHash_MaxLoad_8,3,342218.4654239573,12.743204599896016
5,splitOrderHash_MaxLoad_8,4,369741.8092945696,12.82056022831841
5,splitOrderHash_MaxLoad_8,5,265746.12209971325,12.490296703810664
5,splitOrderHash_MaxLoad_8,6,274319.8239964009,12.522049945537008
5,splitOrderHash_MaxLoad_8,7,228574.04084618107,12.33961546679143
5,splitOrderHash_MaxLoad_8,8,221587.00613796007,12.308570595574523
5,splitOrderHash_MaxLoad_8,9,162970.7614156944,12.00132608588095
5,splitOrderHash_MaxLoad_8,10,181475.68770211854,12.108876971660221
5,splitOrderHash_MaxLoad_8,11,72370.15888868384,11.189549323362584
5,splitOrderHash_MaxLoad_8,12,35449.22678146544,10.475856720198152
5,splitOrderHash_MaxLoad_8,13,27827.302646682583,10.23377292731753
5,splitOrderHash_MaxLoad_8,14,69694.959102998,11.15188327136416
5,splitOrderHash_MaxLoad_8,15,23851.940510398137,10.079620856126107
5,splitOrderHash_MaxLoad_8,16,20052.778914101917,9.90612302233781
5,splitOrderHash_MaxLoad_8,17,32343.963823923343,10.384182692841232
5,splitOrderHash_MaxLoad_8,18,36440.067749373964,10.503424210575623
5,splitOrderHash_MaxLoad_8,19,12163.667005019339,9.406208672971976
5,splitOrderHash_MaxLoad_8,20,34832.403888689565,10.458303378741553
5,splitOrderHash_MaxLoad_8,21,30630.742115493827,10.329759427920319
5,splitOrderHash_MaxLoad_8,22,16102.372443043896,9.686721896827422
5,splitOrderHash_MaxLoad_8,23,19735.34897030817,9.890166670753285
5,splitOrderHash_MaxLoad_8,24,21028.619109463216,9.953639603652741
5,splitOrderHash_MaxLoad_8,25,20201.40803814026,9.913507585818454
5,splitOrderHash_MaxLoad_8,26,12745.872663378826,9.452962785504143
5,splitOrderHash_MaxLoad_8,27,14912.846343399902,9.609978291175864
5,splitOrderHash_MaxLoad_8,28,15972.01702617015,9.67859353418368
5,splitOrderHash_MaxLoad_8,29,16041.216944465788,9.682916747898293
5,splitOrderHash_MaxLoad_8,30,23550.956734066363,10.06692172426974
5,splitOrderHash_MaxLoad_8,31,21273.69890057524,9.965226795311771
6,Refinable16,1,1334383.0479977583,14.103979606667314
6,Refinable16,2,1091190.816538088,13.902780150106748
6,Refinable16,3,530262.055507832,13.181126607685373
6,Refinable16,4,360069.70949575835,12.794052929175193
6,Refinable16,5,437539.1050575145,12.98892136377399
6,Refinable16,6,265159.85161654704,12.488088136755485
6,Refinable16,7,293347.17932019726,12.589112098900234
6,Refinable16,8,244720.1624941879,12.407870642825005
6,Refinable16,9,118497.3118884798,11.682645554814624
6,Refinable16,10,196483.34115991977,12.188332928885497
6,Refinable16,11,172204.7721386455,12.056439583359753
6,Refinable16,12,153849.4675269929,11.943729919756176
6,Refinable16,13,114704.68132745434,11.650116115950295
6,Refinable16,14,126018.22727639326,11.744181836394988
6,Refinable16,15,108578.10457374407,11.59522505081181
6,Refinable16,16,112850.2589913444,11.633817077248315
6,Refinable16,17,83121.58110546715,11.328059647554023
6,Refinable16,18,88296.71227191856,11.388458152285256
6,Refinable16,19,64483.13862649625,11.074159051965108
6,Refinable16,20,49458.405728074715,10.808887306994931
6,Refinable16,21,66371.0940611145,11.103016910275834
6,Refinable16,22,58997.92032330861,10.985257473509122
6,Refinable16,23,66589.86635413823,11.106307688106682
6,Refinable16,24,64242.827609511536,11.070425363989305
6,Refinable16,25,25401.857383811905,10.142577575680026
6,Refinable16,26,60433.22159230661,11.009294259076542
6,Refinable16,27,46583.64839407531,10.749004865705441
6,Refinable16,28,22082.245322704413,10.002529185560793
6,Refinable16,29,59959.479383832404,11.00142426945423
6,Refinable16,30,37618.451097894496,10.535249929702648
6,Refinable16,31,39904.50054928545,10.594244392238435
7,concHashMap,1,1231163.2029941888,14.023469973953445
7,concHashMap,2,1014137.0707664848,13.829548632268201
7,concHashMap,3,664125.280592931,13.406226086253334
7,concHashMap,4,460916.5787084195,13.0409723483555
7,concHashMap,5,318195.70308522554,12.670421890977002
7,concHashMap,6,333193.3921086477,12.716478357471477
7,concHashMap,7,164904.11650146023,12.013119471859271
7,concHashMap,8,116692.2417163095,11.667295335484678
7,concHashMap,9,211281.59188002587,12.260947081399397
7,concHashMap,10,160309.075898332,11.984858955200334
7,concHashMap,11,101719.77625718014,11.529977019938475
7,concHashMap,12,117494.45426175884,11.674146413680235
7,concHashMap,13,153223.82936994362,11.939655068383118
7,concHashMap,14,66842.2389476358,11.110090479270333
7,concHashMap,15,40929.844200548054,10.619614762993693
7,concHashMap,16,29504.373728361494,10.292293793316546
7,concHashMap,17,72887.57237735936,11.196673428530904
7,concHashMap,18,54410.99014943434,10.90432143724555
7,concHashMap,19,45540.886835905716,10.72636581320734
7,concHashMap,20,33691.18992229127,10.42499165552431
7,concHashMap,21,45195.88120895366,10.718761237972592
7,concHashMap,22,40449.000080493504,10.607797202292184
7,concHashMap,23,17550.44876497492,9.77283479922093
7,concHashMap,24,38630.33818156954,10.561793209998646
7,concHashMap,25,48398.376718444866,10.787221553267177
7,concHashMap,26,44521.932394336094,10.703737209531427
7,concHashMap,27,35699.25377849827,10.482885064986196
7,concHashMap,28,31952.57726292945,10.372008122058793
7,concHashMap,29,27192.378737626448,10.21069201955295
7,concHashMap,30,16084.57138960081,9.685615792728159
7,concHashMap,31,28975.638731736293,10.274210712200919
8,concSkipListSet,1,1226181.425803762,14.019415366425454
8,concSkipListSet,2,866265.874322147,13.671947154654156
8,concSkipListSet,3,506272.71898826456,13.1348307734098
8,concSkipListSet,4,426344.6911559057,12.96300343224772
8,concSkipListSet,5,451104.755546333,13.019454865452055
8,concSkipListSet,6,322847.25450694765,12.684934594090771
8,concSkipListSet,7,316861.8007256135,12.666220997945182
8,concSkipListSet,8,97678.18943708058,11.489433572956376
8,concSkipListSet,9,202584.5739950286,12.21891272769568
8,concSkipListSet,10,37930.957312879946,10.543522873301436
8,concSkipListSet,11,207590.33293337596,12.243321863358126
8,concSkipListSet,12,94826.45809903296,11.45980374317532
8,concSkipListSet,13,31014.03167835224,10.342195015844617
8,concSkipListSet,14,36153.38144384314,10.495525762461162
8,concSkipListSet,15,42799.90104662879,10.664291069572561
8,concSkipListSet,16,28215.74890240737,10.247635572755486
8,concSkipListSet,17,28896.622909473816,10.271480012929056
8,concSkipListSet,18,22301.909422579036,10.012427578113554
8,concSkipListSet,19,28643.766357380824,10.262691119320097
8,concSkipListSet,20,18663.791945006018,9.8343406662434
8,concSkipListSet,21,22970.525370371008,10.041967167444701
8,concSkipListSet,22,23698.400879305467,10.073162851399761
8,concSkipListSet,23,29323.131229515962,10.286131945302362
8,concSkipListSet,24,28939.589763951342,10.272965824685947
8,concSkipListSet,25,15621.350950051512,9.656393908133374
8,concSkipListSet,26,28552.494188853623,10.259499573399783
8,concSkipListSet,27,20787.99817398224,9.942131088288336
8,concSkipListSet,28,22660.74798143722,10.028389542926767
8,concSkipListSet,29,16460.146692827326,9.708697386270773
8,concSkipListSet,30,19439.043630155866,9.875038880824631
8,concSkipListSet,31,11924.64198647364,9.386362293207224
9,syncHashSet,1,1184427.1518080279,13.984769799472332
9,syncHashSet,2,1035925.9105788753,13.850806184358998
9,syncHashSet,3,508359.9798689448,13.138945097396007
9,syncHashSet,4,366333.9133620295,12.811300528052236
9,syncHashSet,5,341598.8877540215,12.741392484901853
9,syncHashSet,6,305607.5937374892,12.630057184583219
9,syncHashSet,7,269899.70526952186,12.505805707006692
9,syncHashSet,8,186885.14786352898,12.138249524601386
9,syncHashSet,9,199244.4649887626,12.202287817038318
9,syncHashSet,10,201704.40219857797,12.214558549180472
9,syncHashSet,11,150943.851905968,11.92466320496447
9,syncHashSet,12,148090.44772185062,11.90557849933612
9,syncHashSet,13,166202.6841733494,12.020963311533897
9,syncHashSet,14,128907.17652033124,11.766847862477022
9,syncHashSet,15,121598.28789610643,11.708478168613325
9,syncHashSet,16,111607.26741882524,11.622741447049487
9,syncHashSet,17,90272.50561269303,11.410588214777409
9,syncHashSet,18,88124.43875748066,11.38650517138485
9,syncHashSet,19,86285.44606124196,11.365416219295042
9,syncHashSet,20,80603.03970183324,11.297291641205835
9,syncHashSet,21,74487.89571694599,11.218391917569345
9,syncHashSet,22,74711.44571877267,11.221388581857074
9,syncHashSet,23,72067.13774552374,11.185353432207165
9,syncHashSet,24,64376.66011312266,11.07250642579854
9,syncHashSet,25,70325.96082843981,11.16089629595139
9,syncHashSet,26,63573.39707625946,11.05995037685818
9,syncHashSet,27,60363.39973910939,11.008138235667884
9,syncHashSet,28,57813.15943134976,10.964971700569834
9,syncHashSet,29,57308.59359553543,10.956205866946906
9,syncHashSet,30,44422.489862787814,10.701501148619256
9,syncHashSet,31,55292.914213043594,10.920400045720935
10,splitOrderHash_MaxLoad_8,1,1178689.2975011787,13.979913614255883
10,splitOrderHash_MaxLoad_8,2,753006.3779640213,13.5318289768179
10,splitOrderHash_MaxLoad_8,3,443647.85008251853,13.002786396275226
10,splitOrderHash_MaxLoad_8,4,338756.8301845886,12.733037813879314
10,splitOrderHash_MaxLoad_8,5,302441.00132166717,12.619641500477687
10,splitOrderHash_MaxLoad_8,6,364515.1765893773,12.806323466297611
10,splitOrderHash_MaxLoad_8,7,224548.0409306169,12.321844954053942
10,splitOrderHash_MaxLoad_8,8,244222.90713179734,12.405836641057862
10,splitOrderHash_MaxLoad_8,9,201505.24417397962,12.21357068570753
10,splitOrderHash_MaxLoad_8,10,138789.03788663156,11.840710346173912
10,splitOrderHash_MaxLoad_8,11,38519.40646216971,10.558917457230777
10,splitOrderHash_MaxLoad_8,12,103765.00960863988,11.549884098555765
10,splitOrderHash_MaxLoad_8,13,34819.644686417756,10.457937008974245
10,splitOrderHash_MaxLoad_8,14,65293.45818313117,11.086647129283305
10,splitOrderHash_MaxLoad_8,15,97369.56130144156,11.486268928482952
10,splitOrderHash_MaxLoad_8,16,32980.48610598081,10.403671335422214
10,splitOrderHash_MaxLoad_8,17,32780.43663541598,10.397587172386533
10,splitOrderHash_MaxLoad_8,18,30652.289925297307,10.330462650655027
10,splitOrderHash_MaxLoad_8,19,23014.59424464836,10.043883826056755
10,splitOrderHash_MaxLoad_8,20,27730.1896911356,10.23027697923322
10,splitOrderHash_MaxLoad_8,21,16580.646273798204,9.715991407048932
10,splitOrderHash_MaxLoad_8,22,19494.743047589785,9.877900120903561
10,splitOrderHash_MaxLoad_8,23,11597.104527718355,9.358510736257323
10,splitOrderHash_MaxLoad_8,24,16954.046227241524,9.738261799792069
10,splitOrderHash_MaxLoad_8,25,21725.92485089498,9.986261520039678
10,splitOrderHash_MaxLoad_8,26,13497.236575783474,9.510240245382894
10,splitOrderHash_MaxLoad_8,27,10560.132669058748,9.26484112053917
10,splitOrderHash_MaxLoad_8,28,17627.944946517695,9.777240702886754
10,splitOrderHash_MaxLoad_8,29,16520.599783679267,9.71236335293402
10,splitOrderHash_MaxLoad_8,30,12772.473582373577,9.455047632882092
10,splitOrderHash_MaxLoad_8,31,12201.045409972818,9.40927691639226
11,Refinable16,1,999110.7913956579,13.81462095377944
11,Refinable16,2,607123.9929330767,13.316488320899422
11,Refinable16,3,342559.6053713346,12.744200951824173
11,Refinable16,4,356534.20232602913,12.784185453438065
11,Refinable16,5,250393.11719399458,12.430787430585868
11,Refinable16,6,235805.12121562258,12.370760985321247
11,Refinable16,7,239511.20553175078,12.38635548192756
11,Refinable16,8,225624.1327572397,12.32662576432667
11,Refinable16,9,170965.8888858495,12.049219335386265
11,Refinable16,10,71990.71607725468,11.184292446312819
11,Refinable16,11,174443.6555714687,12.069357077776274
11,Refinable16,12,84989.4230662994,11.350282093215712
11,Refinable16,13,152923.20349643612,11.93769113642977
11,Refinable16,14,97469.30691525238,11.487292806556537
11,Refinable16,15,113284.53790670565,11.637657967329874
11,Refinable16,16,111309.73715318668,11.62007201909006
11,Refinable16,17,89106.22888182376,11.3975845199023
11,Refinable16,18,55355.537546554006,10.921531979140717
11,Refinable16,19,91252.94861090199,11.421390584466797
11,Refinable16,20,56227.062872539434,10.937153465750546
11,Refinable16,21,54869.23290068943,10.912708049650748
11,Refinable16,22,56352.50520697149,10.93938197645612
11,Refinable16,23,60844.34920275649,11.016074229728103
11,Refinable16,24,50055.16078718748,10.820880892058744
11,Refinable16,25,30260.03354627319,10.317583095942961
11,Refinable16,26,25441.156005423036,10.144123456886414
11,Refinable16,27,48925.76151724658,10.79805935713541
11,Refinable16,28,53187.7266129577,10.881582945949807
11,Refinable16,29,44804.33275819504,10.71006012707921
11,Refinable16,30,24118.615350292737,10.090739242489013
11,Refinable16,31,43553.30510788807,10.681740871660175
12,concHashMap,1,1351004.4718248018,14.116358926947814
12,concHashMap,2,605209.6446208967,13.313330197023317
12,concHashMap,3,503565.2419127422,13.129468559534375
12,concHashMap,4,384867.0284416734,12.860653172941303
12,concHashMap,5,38393.90611922076,10.555654031170505
12,concHashMap,6,336213.5628551255,12.725501840770331
12,concHashMap,7,45068.960015720055,10.715949040550926
12,concHashMap,8,277694.46943694673,12.534276757493211
